run_seed,target,strategy,iteration,selected_sample_id,sample_index,Co,Fe,Ni,observed_target,best_observed,global_best,regret,relative_regret,percent_deviation,acquisition_score
0,Kerr,greedy,82,FECONI_911,911,9.6,83.0,7.4,0.58097,0.82504,0.82504,0.0,0.0,0.0,0.5997510758285254
0,Kerr,greedy,83,FECONI_567,567,56.5,37.6,5.9,0.60461,0.82504,0.82504,0.0,0.0,0.0,0.5961742282056908
0,Kerr,greedy,84,FECONI_623,623,50.4,42.2,7.4,0.60085,0.82504,0.82504,0.0,0.0,0.0,0.5959739546570512
0,Kerr,greedy,85,FECONI_596,596,53.5,39.9,6.6,0.60223,0.82504,0.82504,0.0,0.0,0.0,0.5958744104418634
0,Kerr,greedy,86,FECONI_899,899,13.2,78.5,8.4,0.57129,0.82504,0.82504,0.0,0.0,0.0,0.5941524896277386
0,Kerr,greedy,87,FECONI_847,847,20.7,67.1,12.2,0.59523,0.82504,0.82504,0.0,0.0,0.0,0.5941231122403121
0,Kerr,greedy,88,FECONI_701,701,37.4,49.0,13.6,0.59853,0.82504,0.82504,0.0,0.0,0.0,0.5915853894750185
0,Kerr,greedy,89,FECONI_724,724,34.4,51.2,14.4,0.59427,0.82504,0.82504,0.0,0.0,0.0,0.5903514691081887
0,Kerr,greedy,90,FECONI_833,833,21.8,64.8,13.3,0.59104,0.82504,0.82504,0.0,0.0,0.0,0.5894034690034973
0,Kerr,greedy,91,FECONI_819,819,23.0,62.6,14.5,0.57938,0.82504,0.82504,0.0,0.0,0.0,0.584014985836839
0,Kerr,greedy,92,FECONI_784,784,27.1,58.0,14.8,0.60646,0.82504,0.82504,0.0,0.0,0.0,0.5826136655455154
0,Kerr,greedy,93,FECONI_651,651,45.4,44.4,10.1,0.61117,0.82504,0.82504,0.0,0.0,0.0,0.5823909948539802
0,Kerr,greedy,94,FECONI_677,677,40.5,46.7,12.8,0.58479,0.82504,0.82504,0.0,0.0,0.0,0.5869204218713161
0,Kerr,greedy,95,FECONI_507,507,60.7,33.1,6.2,0.57791,0.82504,0.82504,0.0,0.0,0.0,0.5839645903877695
0,Kerr,greedy,96,FECONI_745,745,31.3,53.5,15.2,0.55273,0.82504,0.82504,0.0,0.0,0.0,0.5800015680717767
0,Kerr,greedy,97,FECONI_919,919,5.4,87.5,7.1,0.56651,0.82504,0.82504,0.0,0.0,0.0,0.5799866051670669
0,Kerr,greedy,98,FECONI_474,474,63.7,30.8,5.4,0.57707,0.82504,0.82504,0.0,0.0,0.0,0.5794560774049542
0,Kerr,greedy,99,FECONI_538,538,57.6,35.4,7.0,0.58224,0.82504,0.82504,0.0,0.0,0.0,0.5773831123016633
0,Kerr,greedy,100,FECONI_624,624,48.5,42.2,9.4,0.59484,0.82504,0.82504,0.0,0.0,0.0,0.5763080949501358
0,Kerr,gp_ucb,1,FECONI_783,783,29.1,58.0,12.9,0.63015,0.63015,0.82504,0.19489,0.23621884999515175,23.621884999515174,0.0
0,Kerr,gp_ucb,2,FECONI_000,0,91.7,3.6,4.7,0.48591,0.63015,0.82504,0.19489,0.23621884999515175,23.621884999515174,0.83015
0,Kerr,gp_ucb,3,FECONI_788,788,19.4,58.0,22.5,0.45153,0.63015,0.82504,0.19489,0.23621884999515175,23.621884999515174,0.7192114880051863
0,Kerr,gp_ucb,4,FECONI_782,782,31.0,58.0,11.0,0.62342,0.63015,0.82504,0.19489,0.23621884999515175,23.621884999515174,0.6772248772479734
0,Kerr,gp_ucb,5,FECONI_746,746,29.4,53.5,17.1,0.54453,0.63015,0.82504,0.19489,0.23621884999515175,23.621884999515174,0.7167151530474775
0,Kerr,gp_ucb,6,FECONI_815,815,30.7,62.6,6.7,0.7331,0.7331,0.82504,0.09194000000000002,0.11143702123533407,11.143702123533407,0.7039858502161344
0,Kerr,gp_ucb,7,FECONI_843,843,28.4,67.1,4.5,0.74099,0.74099,0.82504,0.08404999999999996,0.10187384854067677,10.187384854067677,0.8419221021105021
0,Kerr,gp_ucb,8,FECONI_897,897,17.0,78.5,4.5,0.67774,0.74099,0.82504,0.08404999999999996,0.10187384854067677,10.187384854067677,0.8556224372503354
0,Kerr,gp_ucb,9,FECONI_919,919,5.4,87.5,7.1,0.56651,0.74099,0.82504,0.08404999999999996,0.10187384854067677,10.187384854067677,0.854704902784413
0,Kerr,gp_ucb,10,FECONI_868,868,24.3,71.7,4.1,0.70467,0.74099,0.82504,0.08404999999999996,0.10187384854067677,10.187384854067677,0.8204497186814377
0,Kerr,gp_ucb,11,FECONI_045,45,4.9,3.6,91.5,0.01706,0.74099,0.82504,0.08404999999999996,0.10187384854067677,10.187384854067677,0.8606861565662521
0,Kerr,gp_ucb,12,FECONI_566,566,58.4,37.6,3.9,0.64359,0.74099,0.82504,0.08404999999999996,0.10187384854067677,10.187384854067677,0.9371653540387386
0,Kerr,gp_ucb,13,FECONI_760,760,39.8,55.8,4.4,0.82504,0.82504,0.82504,0.0,0.0,0.0,0.7887025192877433
0,Kerr,gp_ucb,14,FECONI_696,696,47.1,49.0,4.0,0.76415,0.82504,0.82504,0.0,0.0,0.0,0.8601324345703792
0,Kerr,gp_ucb,15,FECONI_797,797,35.7,60.3,4.0,0.77506,0.82504,0.82504,0.0,0.0,0.0,0.8201584175560163
0,Kerr,gp_ucb,16,FECONI_719,719,44.0,51.2,4.8,0.76717,0.82504,0.82504,0.0,0.0,0.0,0.8048351848002852
0,Kerr,gp_ucb,17,FECONI_779,779,36.8,58.0,5.2,0.79251,0.82504,0.82504,0.0,0.0,0.0,0.7908643577782377
0,Kerr,gp_ucb,18,FECONI_740,740,41.0,53.5,5.5,0.77841,0.82504,0.82504,0.0,0.0,0.0,0.7936646175599732
0,Kerr,gp_ucb,19,FECONI_814,814,32.6,62.6,4.8,0.76474,0.82504,0.82504,0.0,0.0,0.0,0.7804861764134893
0,Kerr,gp_ucb,20,FECONI_761,761,37.9,55.8,6.3,0.76151,0.82504,0.82504,0.0,0.0,0.0,0.7770437652080091
0,Kerr,gp_ucb,21,FECONI_697,697,45.1,49.0,5.9,0.70181,0.82504,0.82504,0.0,0.0,0.0,0.7681632562351713
0,Kerr,gp_ucb,22,FECONI_798,798,33.7,60.3,6.0,0.7558,0.82504,0.82504,0.0,0.0,0.0,0.7665141631331613
0,Kerr,gp_ucb,23,FECONI_720,720,42.1,51.2,6.7,0.70873,0.82504,0.82504,0.0,0.0,0.0,0.755415758253819
0,Kerr,gp_ucb,24,FECONI_829,829,29.6,64.8,5.6,0.73529,0.82504,0.82504,0.0,0.0,0.0,0.7510600720103506
0,Kerr,gp_ucb,25,FECONI_780,780,34.8,58.0,7.1,0.75059,0.82504,0.82504,0.0,0.0,0.0,0.7487810190352798
0,Kerr,gp_ucb,26,FECONI_741,741,39.0,53.5,7.5,0.71272,0.82504,0.82504,0.0,0.0,0.0,0.7461203782187561
0,Kerr,gp_ucb,27,FECONI_673,673,48.2,46.7,5.1,0.67873,0.82504,0.82504,0.0,0.0,0.0,0.7383966103379402
0,Kerr,gp_ucb,28,FECONI_297,297,76.1,19.5,4.4,0.52548,0.82504,0.82504,0.0,0.0,0.0,0.7387614034517476
0,Kerr,gp_ucb,29,FECONI_762,762,36.0,55.8,8.3,0.73511,0.82504,0.82504,0.0,0.0,0.0,0.7323127764595552
0,Kerr,gp_ucb,30,FECONI_856,856,25.4,69.4,5.2,0.68889,0.82504,0.82504,0.0,0.0,0.0,0.7293119630544818
0,Kerr,gp_ucb,31,FECONI_799,799,31.8,60.3,7.9,0.73071,0.82504,0.82504,0.0,0.0,0.0,0.7252666763638985
0,Kerr,gp_ucb,32,FECONI_844,844,26.5,67.1,6.4,0.7022,0.82504,0.82504,0.0,0.0,0.0,0.7136933073793226
0,Kerr,gp_ucb,33,FECONI_648,648,51.2,44.4,4.3,0.68297,0.82504,0.82504,0.0,0.0,0.0,0.7115245916170342
0,Kerr,gp_ucb,34,FECONI_781,781,32.9,58.0,9.0,0.66859,0.82504,0.82504,0.0,0.0,0.0,0.7109735748369317
0,Kerr,gp_ucb,35,FECONI_721,721,40.1,51.2,8.6,0.69014,0.82504,0.82504,0.0,0.0,0.0,0.7100236385934351
0,Kerr,gp_ucb,36,FECONI_879,879,21.2,73.9,4.9,0.68342,0.82504,0.82504,0.0,0.0,0.0,0.7054861313706517
0,Kerr,gp_ucb,37,FECONI_742,742,37.1,53.5,9.4,0.70231,0.82504,0.82504,0.0,0.0,0.0,0.7051476681237477
0,Kerr,gp_ucb,38,FECONI_830,830,27.6,64.8,7.5,0.7004,0.82504,0.82504,0.0,0.0,0.0,0.7034217657992077
0,Kerr,gp_ucb,39,FECONI_698,698,43.2,49.0,7.8,0.67195,0.82504,0.82504,0.0,0.0,0.0,0.7024117870958271
0,Kerr,gp_ucb,40,FECONI_816,816,28.7,62.6,8.7,0.69465,0.82504,0.82504,0.0,0.0,0.0,0.695270321978773
0,Kerr,gp_ucb,41,FECONI_869,869,22.3,71.7,6.0,0.67798,0.82504,0.82504,0.0,0.0,0.0,0.6938358838399402
0,Kerr,gp_ucb,42,FECONI_763,763,34.0,55.8,10.2,0.68725,0.82504,0.82504,0.0,0.0,0.0,0.6896303855438675
0,Kerr,gp_ucb,43,FECONI_857,857,23.5,69.4,7.2,0.66505,0.82504,0.82504,0.0,0.0,0.0,0.685900558946517
0,Kerr,gp_ucb,44,FECONI_800,800,29.9,60.3,9.8,0.67447,0.82504,0.82504,0.0,0.0,0.0,0.6846679065753873
0,Kerr,gp_ucb,45,FECONI_889,889,18.2,76.2,5.7,0.65916,0.82504,0.82504,0.0,0.0,0.0,0.6829811438761703
0,Kerr,gp_ucb,46,FECONI_674,674,46.2,46.7,7.1,0.64198,0.82504,0.82504,0.0,0.0,0.0,0.6808452937966865
0,Kerr,gp_ucb,47,FECONI_845,845,24.6,67.1,8.3,0.67418,0.82504,0.82504,0.0,0.0,0.0,0.676243986577907
0,Kerr,gp_ucb,48,FECONI_904,904,14.0,80.7,5.3,0.66359,0.82504,0.82504,0.0,0.0,0.0,0.6733771775733075
0,Kerr,gp_ucb,49,FECONI_880,880,19.3,73.9,6.8,0.64964,0.82504,0.82504,0.0,0.0,0.0,0.6728591140731912
0,Kerr,gp_ucb,50,FECONI_831,831,25.7,64.8,9.5,0.66583,0.82504,0.82504,0.0,0.0,0.0,0.670018078966256
0,Kerr,gp_ucb,51,FECONI_914,914,10.4,85.3,4.3,0.65621,0.82504,0.82504,0.0,0.0,0.0,0.6679884369677146
0,Kerr,gp_ucb,52,FECONI_898,898,15.1,78.5,6.4,0.63597,0.82504,0.82504,0.0,0.0,0.0,0.6685709787694964
0,Kerr,gp_ucb,53,FECONI_722,722,38.2,51.2,10.5,0.65788,0.82504,0.82504,0.0,0.0,0.0,0.6659281064608201
0,Kerr,gp_ucb,54,FECONI_743,743,35.2,53.5,11.3,0.65324,0.82504,0.82504,0.0,0.0,0.0,0.6651310282524281
0,Kerr,gp_ucb,55,FECONI_817,817,26.8,62.6,10.6,0.65082,0.82504,0.82504,0.0,0.0,0.0,0.6619739940282205
0,Kerr,gp_ucb,56,FECONI_595,595,55.4,39.9,4.7,0.62892,0.82504,0.82504,0.0,0.0,0.0,0.6604493687233408
0,Kerr,gp_ucb,57,FECONI_910,910,11.5,83.0,5.5,0.63705,0.82504,0.82504,0.0,0.0,0.0,0.6601493451387191
0,Kerr,gp_ucb,58,FECONI_870,870,20.4,71.7,7.9,0.64626,0.82504,0.82504,0.0,0.0,0.0,0.6563077329028412
0,Kerr,gp_ucb,59,FECONI_506,506,62.6,33.1,4.3,0.60801,0.82504,0.82504,0.0,0.0,0.0,0.6554109135926541
0,Kerr,gp_ucb,60,FECONI_699,699,41.3,49.0,9.8,0.65381,0.82504,0.82504,0.0,0.0,0.0,0.6554385621789978
0,Kerr,gp_ucb,61,FECONI_649,649,49.3,44.4,6.3,0.62318,0.82504,0.82504,0.0,0.0,0.0,0.6556214870072099
0,Kerr,gp_ucb,62,FECONI_858,858,21.5,69.4,9.1,0.6376,0.82504,0.82504,0.0,0.0,0.0,0.64896634318099
0,Kerr,gp_ucb,63,FECONI_764,764,32.1,55.8,12.1,0.63342,0.82504,0.82504,0.0,0.0,0.0,0.6486690316618307
0,Kerr,gp_ucb,64,FECONI_890,890,16.2,76.2,7.6,0.62186,0.82504,0.82504,0.0,0.0,0.0,0.6472745230639316
0,Kerr,gp_ucb,65,FECONI_801,801,27.9,60.3,11.7,0.64224,0.82504,0.82504,0.0,0.0,0.0,0.6463752076307794
0,Kerr,gp_ucb,66,FECONI_622,622,52.3,42.2,5.5,0.61778,0.82504,0.82504,0.0,0.0,0.0,0.6430256818942602
0,Kerr,gp_ucb,67,FECONI_846,846,22.6,67.1,10.2,0.63916,0.82504,0.82504,0.0,0.0,0.0,0.6416174859582928
0,Kerr,gp_ucb,68,FECONI_905,905,12.1,80.7,7.2,0.59728,0.82504,0.82504,0.0,0.0,0.0,0.6392825479340546
0,Kerr,gp_ucb,69,FECONI_832,832,23.8,64.8,11.4,0.62692,0.82504,0.82504,0.0,0.0,0.0,0.6378724592258986
0,Kerr,gp_ucb,70,FECONI_918,918,7.3,87.5,5.1,0.63603,0.82504,0.82504,0.0,0.0,0.0,0.6332206999166256
0,Kerr,gp_ucb,71,FECONI_723,723,36.3,51.2,12.5,0.62821,0.82504,0.82504,0.0,0.0,0.0,0.6306019684027708
0,Kerr,gp_ucb,72,FECONI_675,675,44.3,46.7,9.0,0.63432,0.82504,0.82504,0.0,0.0,0.0,0.630071956921751
0,Kerr,gp_ucb,73,FECONI_881,881,17.4,73.9,8.7,0.60932,0.82504,0.82504,0.0,0.0,0.0,0.6283534588543921
0,Kerr,gp_ucb,74,FECONI_818,818,24.9,62.6,12.5,0.61419,0.82504,0.82504,0.0,0.0,0.0,0.6282254619258545
0,Kerr,gp_ucb,75,FECONI_700,700,39.3,49.0,11.7,0.63552,0.82504,0.82504,0.0,0.0,0.0,0.6261949516601355
0,Kerr,gp_ucb,76,FECONI_744,744,33.2,53.5,13.3,0.60707,0.82504,0.82504,0.0,0.0,0.0,0.6262299668530373
0,Kerr,gp_ucb,77,FECONI_915,915,8.5,85.3,6.3,0.6114,0.82504,0.82504,0.0,0.0,0.0,0.6246468993637587
0,Kerr,gp_ucb,78,FECONI_920,920,4.3,89.8,5.9,0.59703,0.82504,0.82504,0.0,0.0,0.0,0.6240345971992926
0,Kerr,gp_ucb,79,FECONI_537,537,59.6,35.4,5.1,0.6057,0.82504,0.82504,0.0,0.0,0.0,0.6226878782220365
0,Kerr,gp_ucb,80,FECONI_871,871,18.5,71.7,9.9,0.60239,0.82504,0.82504,0.0,0.0,0.0,0.6190418579238858
0,Kerr,gp_ucb,81,FECONI_406,406,69.8,26.3,3.9,0.5727,0.82504,0.82504,0.0,0.0,0.0,0.616692795558735
0,Kerr,gp_ucb,82,FECONI_650,650,47.4,44.4,8.2,0.61566,0.82504,0.82504,0.0,0.0,0.0,0.6154785152038471
0,Kerr,gp_ucb,83,FECONI_676,676,42.4,46.7,10.9,0.61679,0.82504,0.82504,0.0,0.0,0.0,0.6130813563385445
0,Kerr,gp_ucb,84,FECONI_899,899,13.2,78.5,8.4,0.57129,0.82504,0.82504,0.0,0.0,0.0,0.6121258607031381
0,Kerr,gp_ucb,85,FECONI_013,13,66.6,3.6,29.8,0.27286,0.82504,0.82504,0.0,0.0,0.0,0.6278914379104011
0,Kerr,gp_ucb,86,FECONI_802,802,26.0,60.3,13.7,0.60637,0.82504,0.82504,0.0,0.0,0.0,0.6128621650572289
0,Kerr,gp_ucb,87,FECONI_567,567,56.5,37.6,5.9,0.60461,0.82504,0.82504,0.0,0.0,0.0,0.6117894563198819
0,Kerr,gp_ucb,88,FECONI_765,765,30.2,55.8,14.0,0.59754,0.82504,0.82504,0.0,0.0,0.0,0.6103695658445788
0,Kerr,gp_ucb,89,FECONI_859,859,19.6,69.4,11.0,0.59668,0.82504,0.82504,0.0,0.0,0.0,0.6098075125790582
0,Kerr,gp_ucb,90,FECONI_623,623,50.4,42.2,7.4,0.60085,0.82504,0.82504,0.0,0.0,0.0,0.6091483227105624
0,Kerr,gp_ucb,91,FECONI_596,596,53.5,39.9,6.6,0.60223,0.82504,0.82504,0.0,0.0,0.0,0.6078428903879327
0,Kerr,gp_ucb,92,FECONI_847,847,20.7,67.1,12.2,0.59523,0.82504,0.82504,0.0,0.0,0.0,0.6043371769430662
0,Kerr,gp_ucb,93,FECONI_701,701,37.4,49.0,13.6,0.59853,0.82504,0.82504,0.0,0.0,0.0,0.6036404856652041
0,Kerr,gp_ucb,94,FECONI_911,911,9.6,83.0,7.4,0.58097,0.82504,0.82504,0.0,0.0,0.0,0.6026455810988726
0,Kerr,gp_ucb,95,FECONI_724,724,34.4,51.2,14.4,0.59427,0.82504,0.82504,0.0,0.0,0.0,0.6009982604226138
0,Kerr,gp_ucb,96,FECONI_474,474,63.7,30.8,5.4,0.57707,0.82504,0.82504,0.0,0.0,0.0,0.5995353751536238
0,Kerr,gp_ucb,97,FECONI_833,833,21.8,64.8,13.3,0.59104,0.82504,0.82504,0.0,0.0,0.0,0.5987928160880273
0,Kerr,gp_ucb,98,FECONI_651,651,45.4,44.4,10.1,0.61117,0.82504,0.82504,0.0,0.0,0.0,0.5946791024080559
0,Kerr,gp_ucb,99,FECONI_677,677,40.5,46.7,12.8,0.58479,0.82504,0.82504,0.0,0.0,0.0,0.5976120825395465
0,Kerr,gp_ucb,100,FECONI_507,507,60.7,33.1,6.2,0.57791,0.82504,0.82504,0.0,0.0,0.0,0.5951789491087494
0,Kerr,expected_improvement,1,FECONI_783,783,29.1,58.0,12.9,0.63015,0.63015,0.82504,0.19489,0.23621884999515175,23.621884999515174,0.0
0,Kerr,expected_improvement,2,FECONI_000,0,91.7,3.6,4.7,0.48591,0.63015,0.82504,0.19489,0.23621884999515175,23.621884999515174,0.03509353312047148
0,Kerr,expected_improvement,3,FECONI_797,797,35.7,60.3,4.0,0.77506,0.77506,0.82504,0.049980000000000024,0.060578881023950384,6.057888102395038,0.008616284915611054
0,Kerr,expected_improvement,4,FECONI_798,798,33.7,60.3,6.0,0.7558,0.77506,0.82504,0.049980000000000024,0.060578881023950384,6.057888102395038,0.008810912265514323
0,Kerr,expected_improvement,5,FECONI_719,719,44.0,51.2,4.8,0.76717,0.77506,0.82504,0.049980000000000024,0.060578881023950384,6.057888102395038,0.015681628535892982
0,Kerr,expected_improvement,6,FECONI_622,622,52.3,42.2,5.5,0.61778,0.77506,0.82504,0.049980000000000024,0.060578881023950384,6.057888102395038,0.020864956881212832
0,Kerr,expected_improvement,7,FECONI_760,760,39.8,55.8,4.4,0.82504,0.82504,0.82504,0.0,0.0,0.0,0.016742338663146762
0,Kerr,expected_improvement,8,FECONI_045,45,4.9,3.6,91.5,0.01706,0.82504,0.82504,0.0,0.0,0.0,0.011623907113150249
0,Kerr,expected_improvement,9,FECONI_920,920,4.3,89.8,5.9,0.59703,0.82504,0.82504,0.0,0.0,0.0,0.025264325663853185
0,Kerr,expected_improvement,10,FECONI_018,18,57.0,3.6,39.4,0.14533,0.82504,0.82504,0.0,0.0,0.0,0.0049947555907953745
0,Kerr,expected_improvement,11,FECONI_897,897,17.0,78.5,4.5,0.67774,0.82504,0.82504,0.0,0.0,0.0,0.00032826469377146604
0,Kerr,expected_improvement,12,FECONI_842,842,4.5,64.8,30.7,0.26363,0.82504,0.82504,0.0,0.0,0.0,6.559151560934617e-05
0,Kerr,expected_improvement,13,FECONI_297,297,76.1,19.5,4.4,0.52548,0.82504,0.82504,0.0,0.0,0.0,2.9039669119966456e-06
0,Kerr,expected_improvement,14,FECONI_843,843,28.4,67.1,4.5,0.74099,0.82504,0.82504,0.0,0.0,0.0,7.621734099817142e-07
0,Kerr,expected_improvement,15,FECONI_740,740,41.0,53.5,5.5,0.77841,0.82504,0.82504,0.0,0.0,0.0,4.931398349776241e-09
0,Kerr,expected_improvement,16,FECONI_490,490,32.9,30.8,36.3,0.39218,0.82504,0.82504,0.0,0.0,0.0,1.9379151155494354e-10
0,Kerr,expected_improvement,17,FECONI_505,505,4.0,30.8,65.2,0.12651,0.82504,0.82504,0.0,0.0,0.0,3.965357283275848e-12
0,Kerr,expected_improvement,18,FECONI_779,779,36.8,58.0,5.2,0.79251,0.82504,0.82504,0.0,0.0,0.0,2.1553018099014724e-12
0,Kerr,expected_improvement,19,FECONI_696,696,47.1,49.0,4.0,0.76415,0.82504,0.82504,0.0,0.0,0.0,1.679295828225714e-15
0,Kerr,expected_improvement,20,FECONI_868,868,24.3,71.7,4.1,0.70467,0.82504,0.82504,0.0,0.0,0.0,8.884542358145033e-16
0,Kerr,expected_improvement,21,FECONI_032,32,30.0,3.6,66.4,0.036885,0.82504,0.82504,0.0,0.0,0.0,2.58560689720185e-17
0,Kerr,expected_improvement,22,FECONI_761,761,37.9,55.8,6.3,0.76151,0.82504,0.82504,0.0,0.0,0.0,8.457868591582415e-19
0,Kerr,expected_improvement,23,FECONI_506,506,62.6,33.1,4.3,0.60801,0.82504,0.82504,0.0,0.0,0.0,2.2885799673712347e-20
0,Kerr,expected_improvement,24,FECONI_814,814,32.6,62.6,4.8,0.76474,0.82504,0.82504,0.0,0.0,0.0,6.485049832066155e-16
0,Kerr,expected_improvement,25,FECONI_720,720,42.1,51.2,6.7,0.70873,0.82504,0.82504,0.0,0.0,0.0,2.2386226186267387e-22
0,Kerr,expected_improvement,26,FECONI_829,829,29.6,64.8,5.6,0.73529,0.82504,0.82504,0.0,0.0,0.0,1.5499502251198971e-24
0,Kerr,expected_improvement,27,FECONI_914,914,10.4,85.3,4.3,0.65621,0.82504,0.82504,0.0,0.0,0.0,1.0916258363837252e-27
0,Kerr,expected_improvement,28,FECONI_697,697,45.1,49.0,5.9,0.70181,0.82504,0.82504,0.0,0.0,0.0,1.369339154628038e-29
0,Kerr,expected_improvement,29,FECONI_856,856,25.4,69.4,5.2,0.68889,0.82504,0.82504,0.0,0.0,0.0,3.9564150909297317e-32
0,Kerr,expected_improvement,30,FECONI_007,7,78.2,3.6,18.2,0.42539,0.82504,0.82504,0.0,0.0,0.0,2.846782869374705e-32
0,Kerr,expected_improvement,31,FECONI_741,741,39.0,53.5,7.5,0.71272,0.82504,0.82504,0.0,0.0,0.0,6.69707528459168e-30
0,Kerr,expected_improvement,32,FECONI_648,648,51.2,44.4,4.3,0.68297,0.82504,0.82504,0.0,0.0,0.0,7.837814675888484e-33
0,Kerr,expected_improvement,33,FECONI_780,780,34.8,58.0,7.1,0.75059,0.82504,0.82504,0.0,0.0,0.0,1.2327494575247598e-36
0,Kerr,expected_improvement,34,FECONI_449,449,51.4,28.5,20.1,0.46961,0.82504,0.82504,0.0,0.0,0.0,4.464655338927877e-37
0,Kerr,expected_improvement,35,FECONI_879,879,21.2,73.9,4.9,0.68342,0.82504,0.82504,0.0,0.0,0.0,3.229309150210774e-39
0,Kerr,expected_improvement,36,FECONI_724,724,34.4,51.2,14.4,0.59427,0.82504,0.82504,0.0,0.0,0.0,4.921513789367319e-41
0,Kerr,expected_improvement,37,FECONI_176,176,83.3,12.7,4.0,0.5053,0.82504,0.82504,0.0,0.0,0.0,2.6779842083166254e-39
0,Kerr,expected_improvement,38,FECONI_688,688,19.3,46.7,34.0,0.34994,0.82504,0.82504,0.0,0.0,0.0,5.49747784501676e-41
0,Kerr,expected_improvement,39,FECONI_406,406,69.8,26.3,3.9,0.5727,0.82504,0.82504,0.0,0.0,0.0,1.3542261151910276e-46
0,Kerr,expected_improvement,40,FECONI_909,909,4.3,80.7,14.9,0.32217,0.82504,0.82504,0.0,0.0,0.0,2.205571464943948e-45
0,Kerr,expected_improvement,41,FECONI_327,327,18.3,19.5,62.3,0.24024,0.82504,0.82504,0.0,0.0,0.0,9.680720441198722e-18
0,Kerr,expected_improvement,42,FECONI_265,265,63.7,17.2,19.1,0.47078,0.82504,0.82504,0.0,0.0,0.0,3.816935332391505e-21
0,Kerr,expected_improvement,43,FECONI_276,276,42.5,17.2,40.3,0.40446,0.82504,0.82504,0.0,0.0,0.0,7.612403850325751e-24
0,Kerr,expected_improvement,44,FECONI_835,835,18.0,64.8,17.2,0.50124,0.82504,0.82504,0.0,0.0,0.0,1.1955686474498752e-19
0,Kerr,expected_improvement,45,FECONI_718,718,4.6,49.0,46.4,0.22961,0.82504,0.82504,0.0,0.0,0.0,3.2892941520038053e-24
0,Kerr,expected_improvement,46,FECONI_601,601,43.8,39.9,16.3,0.49373,0.82504,0.82504,0.0,0.0,0.0,2.2678207624986843e-38
0,Kerr,expected_improvement,47,FECONI_566,566,58.4,37.6,3.9,0.64359,0.82504,0.82504,0.0,0.0,0.0,1.447996786347545e-42
0,Kerr,expected_improvement,48,FECONI_296,296,4.0,17.2,78.8,0.084686,0.82504,0.82504,0.0,0.0,0.0,3.055561455030316e-50
0,Kerr,expected_improvement,49,FECONI_282,282,31.0,17.2,51.8,0.34292,0.82504,0.82504,0.0,0.0,0.0,2.9687871577709855e-55
0,Kerr,expected_improvement,50,FECONI_815,815,30.7,62.6,6.7,0.7331,0.82504,0.82504,0.0,0.0,0.0,6.139333764949301e-60
0,Kerr,expected_improvement,51,FECONI_528,528,20.2,33.1,46.7,0.31407,0.82504,0.82504,0.0,0.0,0.0,1.3667100804460455e-60
0,Kerr,expected_improvement,52,FECONI_904,904,14.0,80.7,5.3,0.66359,0.82504,0.82504,0.0,0.0,0.0,1.9126191410405913e-62
0,Kerr,expected_improvement,53,FECONI_141,141,71.0,10.4,18.7,0.45726,0.82504,0.82504,0.0,0.0,0.0,9.292456121843841e-62
0,Kerr,expected_improvement,54,FECONI_270,270,54.1,17.2,28.7,0.4456,0.82504,0.82504,0.0,0.0,0.0,1.6332666920491586e-70
0,Kerr,expected_improvement,55,FECONI_025,25,43.5,3.6,52.9,0.10165,0.82504,0.82504,0.0,0.0,0.0,6.923165447489824e-72
0,Kerr,expected_improvement,56,FECONI_673,673,48.2,46.7,5.1,0.67873,0.82504,0.82504,0.0,0.0,0.0,1.126933400668771e-72
0,Kerr,expected_improvement,57,FECONI_410,410,62.1,26.3,11.6,0.49847,0.82504,0.82504,0.0,0.0,0.0,1.265279858893915e-73
0,Kerr,expected_improvement,58,FECONI_882,882,15.4,73.9,10.7,0.55694,0.82504,0.82504,0.0,0.0,0.0,8.151664089752599e-74
0,Kerr,expected_improvement,59,FECONI_659,659,30.0,44.4,25.6,0.45263,0.82504,0.82504,0.0,0.0,0.0,5.2181876202353084e-76
0,Kerr,expected_improvement,60,FECONI_762,762,36.0,55.8,8.3,0.73511,0.82504,0.82504,0.0,0.0,0.0,1.3083843252139812e-77
0,Kerr,expected_improvement,61,FECONI_039,39,16.5,3.6,79.9,0.028758,0.82504,0.82504,0.0,0.0,0.0,8.760846466749942e-79
0,Kerr,expected_improvement,62,FECONI_003,3,85.9,3.6,10.5,0.45864,0.82504,0.82504,0.0,0.0,0.0,7.46076797285543e-80
0,Kerr,expected_improvement,63,FECONI_830,830,27.6,64.8,7.5,0.7004,0.82504,0.82504,0.0,0.0,0.0,9.835513242035491e-85
0,Kerr,expected_improvement,64,FECONI_918,918,7.3,87.5,5.1,0.63603,0.82504,0.82504,0.0,0.0,0.0,3.523660586339208e-89
0,Kerr,expected_improvement,65,FECONI_799,799,31.8,60.3,7.9,0.73071,0.82504,0.82504,0.0,0.0,0.0,1.0953801103996461e-91
0,Kerr,expected_improvement,66,FECONI_721,721,40.1,51.2,8.6,0.69014,0.82504,0.82504,0.0,0.0,0.0,5.286819618487668e-94
0,Kerr,expected_improvement,67,FECONI_774,774,12.8,55.8,31.4,0.31322,0.82504,0.82504,0.0,0.0,0.0,1.076155056952885e-96
