run_seed,target,strategy,iteration,selected_sample_id,library,area,Au,Ir,Rh,observed_target,best_observed,global_best,regret,relative_regret,percent_deviation,acquisition_score,turbo_length,benchmark_mode
63,k0,gp_ucb,29,AUIRH_Ir-rich_137,Ir-rich,137,15.52,79.02,5.46,0.0052191448948084,0.0093775640287574,0.0102901137575119,0.0009125497287544998,0.08868218080566195,8.868218080566196,0.009120389686268798,,Ir-rich
63,k0,gp_ucb,30,AUIRH_Ir-rich_235,Ir-rich,235,23.75,52.73,23.52,0.0075586854517371,0.0093775640287574,0.0102901137575119,0.0009125497287544998,0.08868218080566195,8.868218080566196,0.008977107839070957,,Ir-rich
63,k0,gp_ucb,31,AUIRH_Ir-rich_260,Ir-rich,260,22.07,41.69,36.23,0.0086660653297058,0.0093775640287574,0.0102901137575119,0.0009125497287544998,0.08868218080566195,8.868218080566196,0.008955842833955669,,Ir-rich
63,k0,gp_ucb,32,AUIRH_Ir-rich_239,Ir-rich,239,21.32,45.95,32.73,0.0102901137575119,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008973781298116278,,Ir-rich
63,k0,gp_ucb,33,AUIRH_Ir-rich_217,Ir-rich,217,20.95,50.65,28.4,0.0082501006981974,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008899885808321246,,Ir-rich
63,k0,gp_ucb,34,AUIRH_Ir-rich_254,Ir-rich,254,26.82,50.8,22.38,0.0079341533717006,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008861600045398904,,Ir-rich
63,k0,gp_ucb,35,AUIRH_Ir-rich_219,Ir-rich,219,19.22,47.06,33.73,0.0087621715994364,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008798313962416243,,Ir-rich
63,k0,gp_ucb,36,AUIRH_Ir-rich_220,Ir-rich,220,18.49,45.53,35.98,0.0082854399113432,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008849008655708073,,Ir-rich
63,k0,gp_ucb,37,AUIRH_Ir-rich_273,Ir-rich,273,28.63,48.04,23.33,0.0080790599290062,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.00874250389565107,,Ir-rich
63,k0,gp_ucb,38,AUIRH_Ir-rich_278,Ir-rich,278,24.56,40.93,34.52,0.0083513968521997,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008699355310755628,,Ir-rich
63,k0,gp_ucb,39,AUIRH_Ir-rich_272,Ir-rich,272,29.55,49.13,21.33,0.0084574935197319,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008650474520582556,,Ir-rich
63,k0,gp_ucb,40,AUIRH_Ir-rich_271,Ir-rich,271,29.27,51.13,19.6,0.0074751756838628,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008714388360332857,,Ir-rich
63,k0,gp_ucb,41,AUIRH_Ir-rich_218,Ir-rich,218,19.34,49.3,31.36,0.0081725247710057,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008635991406516209,,Ir-rich
63,k0,gp_ucb,42,AUIRH_Ir-rich_306,Ir-rich,306,34.68,43.29,22.03,0.0070945431094191,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008629302988562803,,Ir-rich
63,k0,gp_ucb,43,AUIRH_Ir-rich_216,Ir-rich,216,20.77,52.41,26.82,0.0076068493955565,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008577285890392175,,Ir-rich
63,k0,gp_ucb,44,AUIRH_Ir-rich_275,Ir-rich,275,27.87,44.99,27.14,0.0084331413429908,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008527708088363239,,Ir-rich
63,k0,gp_ucb,45,AUIRH_Ir-rich_276,Ir-rich,276,26.8,43.74,29.46,0.0086281667200972,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008575949166862364,,Ir-rich
63,k0,gp_ucb,46,AUIRH_Ir-rich_289,Ir-rich,289,32.06,48.12,19.82,0.0076439761164318,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008433441924755753,,Ir-rich
63,k0,gp_ucb,47,AUIRH_Ir-rich_234,Ir-rich,234,23.59,54.46,21.95,0.0073211452825587,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008407375055671858,,Ir-rich
63,k0,gp_ucb,48,AUIRH_Ir-rich_291,Ir-rich,291,31.36,45.46,23.19,0.0081183877684187,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008342072299595887,,Ir-rich
63,k0,gp_ucb,49,AUIRH_Ir-rich_292,Ir-rich,292,30.29,43.96,25.75,0.0085528800582788,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008318420193062235,,Ir-rich
63,k0,gp_ucb,50,AUIRH_Ir-rich_288,Ir-rich,288,32.83,48.72,18.45,0.0072896977660938,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008324307266310463,,Ir-rich
64,k0,gp_ucb,1,AUIRH_Ir-rich_069,Ir-rich,69,9.91,76.49,13.6,0.0051052795683248,0.0051052795683248,0.0102901137575119,0.0051848341891871,0.5038655851012446,50.38655851012446,0.0,,Ir-rich
64,k0,gp_ucb,2,AUIRH_Ir-rich_001,Ir-rich,1,3.89,91.99,4.12,0.0031440430567223,0.0051052795683248,0.0102901137575119,0.0051848341891871,0.5038655851012446,50.38655851012446,0.20510527956832483,,Ir-rich
64,k0,gp_ucb,3,AUIRH_Ir-rich_002,Ir-rich,2,4.32,90.94,4.74,0.0025038615234146,0.0051052795683248,0.0102901137575119,0.0051848341891871,0.5038655851012446,50.38655851012446,0.004462175877027991,,Ir-rich
64,k0,gp_ucb,4,AUIRH_Ir-rich_052,Ir-rich,52,8.71,77.38,13.91,0.0048366776970394,0.0051052795683248,0.0102901137575119,0.0051848341891871,0.5038655851012446,50.38655851012446,0.006421455855130305,,Ir-rich
64,k0,gp_ucb,5,AUIRH_Ir-rich_074,Ir-rich,74,10.06,68.03,21.91,0.0059939353249862,0.0059939353249862,0.0102901137575119,0.0042961784325257005,0.41750543616579955,41.750543616579954,0.006216862223407596,,Ir-rich
64,k0,gp_ucb,6,AUIRH_Ir-rich_135,Ir-rich,135,13.42,58.34,28.24,0.006847045421847,0.006847045421847,0.0102901137575119,0.0034430683356649,0.33459963774952645,33.45996377495265,0.007551390822957636,,Ir-rich
64,k0,gp_ucb,7,AUIRH_Ir-rich_278,Ir-rich,278,24.56,40.93,34.52,0.0083513968521997,0.0083513968521997,0.0102901137575119,0.0019387169053122003,0.18840577966370048,18.84057796637005,0.009202024833298506,,Ir-rich
64,k0,gp_ucb,8,AUIRH_Ir-rich_336,Ir-rich,336,46.16,38.97,14.87,0.0047825827522221,0.0083513968521997,0.0102901137575119,0.0019387169053122003,0.18840577966370048,18.84057796637005,0.012081825943857705,,Ir-rich
64,k0,gp_ucb,9,AUIRH_Ir-rich_246,Ir-rich,246,28.84,60.12,11.04,0.0069458538840426,0.0083513968521997,0.0102901137575119,0.0019387169053122003,0.18840577966370048,18.84057796637005,0.009606068058896465,,Ir-rich
64,k0,gp_ucb,10,AUIRH_Ir-rich_241,Ir-rich,241,19.61,42.8,37.58,0.0074589241247957,0.0083513968521997,0.0102901137575119,0.0019387169053122003,0.18840577966370048,18.84057796637005,0.009179069698247673,,Ir-rich
64,k0,gp_ucb,11,AUIRH_Ir-rich_294,Ir-rich,294,28.36,41.39,30.25,0.0051012403626471,0.0083513968521997,0.0102901137575119,0.0019387169053122003,0.18840577966370048,18.84057796637005,0.008967210386525254,,Ir-rich
64,k0,gp_ucb,12,AUIRH_Ir-rich_199,Ir-rich,199,16.76,48.08,35.16,0.0082234437116921,0.0083513968521997,0.0102901137575119,0.0019387169053122003,0.18840577966370048,18.84057796637005,0.008608398348866496,,Ir-rich
64,k0,gp_ucb,13,AUIRH_Ir-rich_220,Ir-rich,220,18.49,45.53,35.98,0.0082854399113432,0.0083513968521997,0.0102901137575119,0.0019387169053122003,0.18840577966370048,18.84057796637005,0.008663250358200328,,Ir-rich
64,k0,gp_ucb,14,AUIRH_Ir-rich_216,Ir-rich,216,20.77,52.41,26.82,0.0076068493955565,0.0083513968521997,0.0102901137575119,0.0019387169053122003,0.18840577966370048,18.84057796637005,0.008757806064123819,,Ir-rich
64,k0,gp_ucb,15,AUIRH_Ir-rich_178,Ir-rich,178,15.71,50.57,33.72,0.0046744203606578,0.0083513968521997,0.0102901137575119,0.0019387169053122003,0.18840577966370048,18.84057796637005,0.0086027532313357,,Ir-rich
64,k0,gp_ucb,16,AUIRH_Ir-rich_222,Ir-rich,222,26.84,65.81,7.35,0.0068321668468894,0.0083513968521997,0.0102901137575119,0.0019387169053122003,0.18840577966370048,18.84057796637005,0.008337165925942974,,Ir-rich
64,k0,gp_ucb,17,AUIRH_Ir-rich_279,Ir-rich,279,23.42,39.55,37.04,0.0077803820004891,0.0083513968521997,0.0102901137575119,0.0019387169053122003,0.18840577966370048,18.84057796637005,0.008269475859605854,,Ir-rich
64,k0,gp_ucb,18,AUIRH_Ir-rich_260,Ir-rich,260,22.07,41.69,36.23,0.0086660653297058,0.0086660653297058,0.0102901137575119,0.0016240484278061008,0.1578260907582802,15.782609075828018,0.008294660483918236,,Ir-rich
64,k0,gp_ucb,19,AUIRH_Ir-rich_258,Ir-rich,258,24.15,45.17,30.68,0.008264815919055,0.0086660653297058,0.0102901137575119,0.0016240484278061008,0.1578260907582802,15.782609075828018,0.010528206875811536,,Ir-rich
64,k0,gp_ucb,20,AUIRH_Ir-rich_237,Ir-rich,237,22.88,48.93,28.19,0.0082791254310252,0.0086660653297058,0.0102901137575119,0.0016240484278061008,0.1578260907582802,15.782609075828018,0.008917912559834068,,Ir-rich
64,k0,gp_ucb,21,AUIRH_Ir-rich_179,Ir-rich,179,20.67,73.23,6.1,0.0057622022877266,0.0086660653297058,0.0102901137575119,0.0016240484278061008,0.1578260907582802,15.782609075828018,0.008949456027066137,,Ir-rich
64,k0,gp_ucb,22,AUIRH_Ir-rich_240,Ir-rich,240,21.19,44.89,33.92,0.0089342847697244,0.0089342847697244,0.0102901137575119,0.001355828987787501,0.13176034976267686,13.176034976267687,0.008859047295616432,,Ir-rich
64,k0,gp_ucb,23,AUIRH_Ir-rich_238,Ir-rich,238,22.43,47.73,29.84,0.0085600905321728,0.0089342847697244,0.0102901137575119,0.001355828987787501,0.13176034976267686,13.176034976267687,0.009041523679644755,,Ir-rich
64,k0,gp_ucb,24,AUIRH_Ir-rich_218,Ir-rich,218,19.34,49.3,31.36,0.0081725247710057,0.0089342847697244,0.0102901137575119,0.001355828987787501,0.13176034976267686,13.176034976267687,0.010230286435343006,,Ir-rich
64,k0,gp_ucb,25,AUIRH_Ir-rich_239,Ir-rich,239,21.32,45.95,32.73,0.0102901137575119,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.009066583027667009,,Ir-rich
64,k0,gp_ucb,26,AUIRH_Ir-rich_259,Ir-rich,259,22.55,43.48,33.97,0.0085350115988265,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.009325540024673309,,Ir-rich
64,k0,gp_ucb,27,AUIRH_Ir-rich_236,Ir-rich,236,23.78,51.3,24.92,0.0082942720852946,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.009188400347644458,,Ir-rich
64,k0,gp_ucb,28,AUIRH_Ir-rich_217,Ir-rich,217,20.95,50.65,28.4,0.0082501006981974,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.009013621260021936,,Ir-rich
64,k0,gp_ucb,29,AUIRH_Ir-rich_235,Ir-rich,235,23.75,52.73,23.52,0.0075586854517371,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008959668737470328,,Ir-rich
64,k0,gp_ucb,30,AUIRH_Ir-rich_282,Ir-rich,282,36.16,52.97,10.87,0.0034541216825561,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.00897417832879804,,Ir-rich
64,k0,gp_ucb,31,AUIRH_Ir-rich_219,Ir-rich,219,19.22,47.06,33.73,0.0087621715994364,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008873132013551614,,Ir-rich
64,k0,gp_ucb,32,AUIRH_Ir-rich_257,Ir-rich,257,25.0,46.44,28.56,0.008032356439035,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008739496439598243,,Ir-rich
64,k0,gp_ucb,33,AUIRH_Ir-rich_212,Ir-rich,212,22.18,59.09,18.73,0.0067502696916575,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008642732043587356,,Ir-rich
64,k0,gp_ucb,34,AUIRH_Ir-rich_256,Ir-rich,256,25.49,48.37,26.14,0.0093775640287574,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008524159038564787,,Ir-rich
64,k0,gp_ucb,35,AUIRH_Ir-rich_255,Ir-rich,255,25.71,49.58,24.72,0.0080193481114536,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008821235621294816,,Ir-rich
64,k0,gp_ucb,36,AUIRH_Ir-rich_234,Ir-rich,234,23.59,54.46,21.95,0.0073211452825587,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008511677615934427,,Ir-rich
64,k0,gp_ucb,37,AUIRH_Ir-rich_254,Ir-rich,254,26.82,50.8,22.38,0.0079341533717006,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008467169193115827,,Ir-rich
64,k0,gp_ucb,38,AUIRH_Ir-rich_253,Ir-rich,253,27.12,52.65,20.23,0.0076744833052541,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008358627633543099,,Ir-rich
64,k0,gp_ucb,39,AUIRH_Ir-rich_233,Ir-rich,233,24.76,55.25,19.99,0.0080632022947519,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.00828669738263414,,Ir-rich
64,k0,gp_ucb,40,AUIRH_Ir-rich_215,Ir-rich,215,21.35,54.18,24.47,0.0069680640388081,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008228897019966272,,Ir-rich
64,k0,gp_ucb,41,AUIRH_Ir-rich_252,Ir-rich,252,27.51,53.79,18.7,0.0071534496532369,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008240434621138382,,Ir-rich
64,k0,gp_ucb,42,AUIRH_Ir-rich_277,Ir-rich,277,25.99,42.54,31.47,0.0086301176059138,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008106063661113466,,Ir-rich
64,k0,gp_ucb,43,AUIRH_Ir-rich_276,Ir-rich,276,26.8,43.74,29.46,0.0086281667200972,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008122557214638835,,Ir-rich
64,k0,gp_ucb,44,AUIRH_Ir-rich_232,Ir-rich,232,25.02,57.11,17.87,0.0068670169556781,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008050725387494604,,Ir-rich
64,k0,gp_ucb,45,AUIRH_Ir-rich_275,Ir-rich,275,27.87,44.99,27.14,0.0084331413429908,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008028813152770195,,Ir-rich
64,k0,gp_ucb,46,AUIRH_Ir-rich_273,Ir-rich,273,28.63,48.04,23.33,0.0080790599290062,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008121325903132179,,Ir-rich
64,k0,gp_ucb,47,AUIRH_Ir-rich_274,Ir-rich,274,28.55,46.69,24.76,0.0081559658602231,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008198465845761638,,Ir-rich
64,k0,gp_ucb,48,AUIRH_Ir-rich_271,Ir-rich,271,29.27,51.13,19.6,0.0074751756838628,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008057064343559463,,Ir-rich
64,k0,gp_ucb,49,AUIRH_Ir-rich_251,Ir-rich,251,27.62,54.95,17.43,0.0068952328269789,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008001657151587576,,Ir-rich
64,k0,gp_ucb,50,AUIRH_Ir-rich_272,Ir-rich,272,29.55,49.13,21.33,0.0084574935197319,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.007979082042977327,,Ir-rich
65,k0,gp_ucb,1,AUIRH_Ir-rich_318,Ir-rich,318,39.14,42.25,18.61,0.0066644223773636,0.0066644223773636,0.0102901137575119,0.0036256913801483003,0.35234706491961804,35.2347064919618,0.0,,Ir-rich
65,k0,gp_ucb,2,AUIRH_Ir-rich_001,Ir-rich,1,3.89,91.99,4.12,0.0031440430567223,0.0066644223773636,0.0102901137575119,0.0036256913801483003,0.35234706491961804,35.2347064919618,0.20666442237736363,,Ir-rich
65,k0,gp_ucb,3,AUIRH_Ir-rich_002,Ir-rich,2,4.32,90.94,4.74,0.0025038615234146,0.0066644223773636,0.0102901137575119,0.0036256913801483003,0.35234706491961804,35.2347064919618,0.008422640156912083,,Ir-rich
65,k0,gp_ucb,4,AUIRH_Ir-rich_334,Ir-rich,334,37.54,35.76,26.71,0.0071866366327944,0.0071866366327944,0.0102901137575119,0.0031034771247175005,0.3015979412717305,30.15979412717305,0.008823998709287757,,Ir-rich
65,k0,gp_ucb,5,AUIRH_Ir-rich_279,Ir-rich,279,23.42,39.55,37.04,0.0077803820004891,0.0077803820004891,0.0102901137575119,0.0025097317570228006,0.2438973772462591,24.38973772462591,0.009017095461311863,,Ir-rich
65,k0,gp_ucb,6,AUIRH_Ir-rich_247,Ir-rich,247,28.56,59.49,11.95,0.0070378579790837,0.0077803820004891,0.0102901137575119,0.0025097317570228006,0.2438973772462591,24.38973772462591,0.008894317622929887,,Ir-rich
65,k0,gp_ucb,7,AUIRH_Ir-rich_199,Ir-rich,199,16.76,48.08,35.16,0.0082234437116921,0.0082234437116921,0.0102901137575119,0.0020666700458198007,0.20084034972996367,20.084034972996367,0.008684471392324741,,Ir-rich
65,k0,gp_ucb,8,AUIRH_Ir-rich_157,Ir-rich,157,14.88,52.89,32.23,0.0075250720851088,0.0082234437116921,0.0102901137575119,0.0020666700458198007,0.20084034972996367,20.084034972996367,0.008767392392657204,,Ir-rich
65,k0,gp_ucb,9,AUIRH_Ir-rich_241,Ir-rich,241,19.61,42.8,37.58,0.0074589241247957,0.0082234437116921,0.0102901137575119,0.0020666700458198007,0.20084034972996367,20.084034972996367,0.008656987682005665,,Ir-rich
65,k0,gp_ucb,10,AUIRH_Ir-rich_237,Ir-rich,237,22.88,48.93,28.19,0.0082791254310252,0.0082791254310252,0.0102901137575119,0.0020109883264867005,0.19542916374648006,19.542916374648005,0.008301692657274116,,Ir-rich
65,k0,gp_ucb,11,AUIRH_Ir-rich_216,Ir-rich,216,20.77,52.41,26.82,0.0076068493955565,0.0082791254310252,0.0102901137575119,0.0020109883264867005,0.19542916374648006,19.542916374648005,0.008460934038802102,,Ir-rich
65,k0,gp_ucb,12,AUIRH_Ir-rich_278,Ir-rich,278,24.56,40.93,34.52,0.0083513968521997,0.0083513968521997,0.0102901137575119,0.0019387169053122003,0.18840577966370048,18.84057796637005,0.008369057216438335,,Ir-rich
65,k0,gp_ucb,13,AUIRH_Ir-rich_260,Ir-rich,260,22.07,41.69,36.23,0.0086660653297058,0.0086660653297058,0.0102901137575119,0.0016240484278061008,0.1578260907582802,15.782609075828018,0.008443730611593404,,Ir-rich
65,k0,gp_ucb,14,AUIRH_Ir-rich_277,Ir-rich,277,25.99,42.54,31.47,0.0086301176059138,0.0086660653297058,0.0102901137575119,0.0016240484278061008,0.1578260907582802,15.782609075828018,0.008487627848468182,,Ir-rich
65,k0,gp_ucb,15,AUIRH_Ir-rich_294,Ir-rich,294,28.36,41.39,30.25,0.0051012403626471,0.0086660653297058,0.0102901137575119,0.0016240484278061008,0.1578260907582802,15.782609075828018,0.008581036403010502,,Ir-rich
65,k0,gp_ucb,16,AUIRH_Ir-rich_336,Ir-rich,336,46.16,38.97,14.87,0.0047825827522221,0.0086660653297058,0.0102901137575119,0.0016240484278061008,0.1578260907582802,15.782609075828018,0.008914917983703582,,Ir-rich
65,k0,gp_ucb,17,AUIRH_Ir-rich_220,Ir-rich,220,18.49,45.53,35.98,0.0082854399113432,0.0086660653297058,0.0102901137575119,0.0016240484278061008,0.1578260907582802,15.782609075828018,0.008768776389399956,,Ir-rich
65,k0,gp_ucb,18,AUIRH_Ir-rich_178,Ir-rich,178,15.71,50.57,33.72,0.0046744203606578,0.0086660653297058,0.0102901137575119,0.0016240484278061008,0.1578260907582802,15.782609075828018,0.00868205746810984,,Ir-rich
65,k0,gp_ucb,19,AUIRH_Ir-rich_261,Ir-rich,261,32.76,59.17,8.07,0.0066550999165706,0.0086660653297058,0.0102901137575119,0.0016240484278061008,0.1578260907582802,15.782609075828018,0.00850971923899513,,Ir-rich
65,k0,gp_ucb,20,AUIRH_Ir-rich_259,Ir-rich,259,22.55,43.48,33.97,0.0085350115988265,0.0086660653297058,0.0102901137575119,0.0016240484278061008,0.1578260907582802,15.782609075828018,0.008473944063747355,,Ir-rich
65,k0,gp_ucb,21,AUIRH_Ir-rich_240,Ir-rich,240,21.19,44.89,33.92,0.0089342847697244,0.0089342847697244,0.0102901137575119,0.001355828987787501,0.13176034976267686,13.176034976267687,0.008458209436457979,,Ir-rich
65,k0,gp_ucb,22,AUIRH_Ir-rich_258,Ir-rich,258,24.15,45.17,30.68,0.008264815919055,0.0089342847697244,0.0102901137575119,0.001355828987787501,0.13176034976267686,13.176034976267687,0.008511651797251196,,Ir-rich
65,k0,gp_ucb,23,AUIRH_Ir-rich_239,Ir-rich,239,21.32,45.95,32.73,0.0102901137575119,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008495496567864606,,Ir-rich
65,k0,gp_ucb,24,AUIRH_Ir-rich_179,Ir-rich,179,20.67,73.23,6.1,0.0057622022877266,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.010410835484860893,,Ir-rich
65,k0,gp_ucb,25,AUIRH_Ir-rich_238,Ir-rich,238,22.43,47.73,29.84,0.0085600905321728,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.009408689054600567,,Ir-rich
65,k0,gp_ucb,26,AUIRH_Ir-rich_236,Ir-rich,236,23.78,51.3,24.92,0.0082942720852946,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.009290393228043842,,Ir-rich
65,k0,gp_ucb,27,AUIRH_Ir-rich_256,Ir-rich,256,25.49,48.37,26.14,0.0093775640287574,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.00909694134279142,,Ir-rich
65,k0,gp_ucb,28,AUIRH_Ir-rich_257,Ir-rich,257,25.0,46.44,28.56,0.008032356439035,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008863250186195446,,Ir-rich
65,k0,gp_ucb,29,AUIRH_Ir-rich_255,Ir-rich,255,25.71,49.58,24.72,0.0080193481114536,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008788668282450845,,Ir-rich
65,k0,gp_ucb,30,AUIRH_Ir-rich_276,Ir-rich,276,26.8,43.74,29.46,0.0086281667200972,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008706894907559892,,Ir-rich
65,k0,gp_ucb,31,AUIRH_Ir-rich_235,Ir-rich,235,23.75,52.73,23.52,0.0075586854517371,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008681852403036556,,Ir-rich
65,k0,gp_ucb,32,AUIRH_Ir-rich_219,Ir-rich,219,19.22,47.06,33.73,0.0087621715994364,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008636607672681583,,Ir-rich
65,k0,gp_ucb,33,AUIRH_Ir-rich_275,Ir-rich,275,27.87,44.99,27.14,0.0084331413429908,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.00862163184057178,,Ir-rich
65,k0,gp_ucb,34,AUIRH_Ir-rich_254,Ir-rich,254,26.82,50.8,22.38,0.0079341533717006,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.00860098769146687,,Ir-rich
65,k0,gp_ucb,35,AUIRH_Ir-rich_217,Ir-rich,217,20.95,50.65,28.4,0.0082501006981974,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008563146261112316,,Ir-rich
65,k0,gp_ucb,36,AUIRH_Ir-rich_274,Ir-rich,274,28.55,46.69,24.76,0.0081559658602231,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008540898116828382,,Ir-rich
65,k0,gp_ucb,37,AUIRH_Ir-rich_218,Ir-rich,218,19.34,49.3,31.36,0.0081725247710057,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008515666379193005,,Ir-rich
65,k0,gp_ucb,38,AUIRH_Ir-rich_273,Ir-rich,273,28.63,48.04,23.33,0.0080790599290062,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008505439451511693,,Ir-rich
65,k0,gp_ucb,39,AUIRH_Ir-rich_234,Ir-rich,234,23.59,54.46,21.95,0.0073211452825587,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008482600394105722,,Ir-rich
65,k0,gp_ucb,40,AUIRH_Ir-rich_293,Ir-rich,293,29.49,42.65,27.86,0.0083646544939426,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008461260911062385,,Ir-rich
65,k0,gp_ucb,41,AUIRH_Ir-rich_253,Ir-rich,253,27.12,52.65,20.23,0.0076744833052541,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008402497028868049,,Ir-rich
65,k0,gp_ucb,42,AUIRH_Ir-rich_292,Ir-rich,292,30.29,43.96,25.75,0.0085528800582788,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008378118998386207,,Ir-rich
65,k0,gp_ucb,43,AUIRH_Ir-rich_309,Ir-rich,309,31.3,40.37,28.33,0.0079440345564834,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008406887454762015,,Ir-rich
65,k0,gp_ucb,44,AUIRH_Ir-rich_272,Ir-rich,272,29.55,49.13,21.33,0.0084574935197319,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008378633098513511,,Ir-rich
65,k0,gp_ucb,45,AUIRH_Ir-rich_271,Ir-rich,271,29.27,51.13,19.6,0.0074751756838628,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008366737188812324,,Ir-rich
65,k0,gp_ucb,46,AUIRH_Ir-rich_291,Ir-rich,291,31.36,45.46,23.19,0.0081183877684187,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008289397515577305,,Ir-rich
65,k0,gp_ucb,47,AUIRH_Ir-rich_252,Ir-rich,252,27.51,53.79,18.7,0.0071534496532369,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008272278218564735,,Ir-rich
65,k0,gp_ucb,48,AUIRH_Ir-rich_308,Ir-rich,308,32.28,41.47,26.25,0.0074010101003535,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008249423479978686,,Ir-rich
65,k0,gp_ucb,49,AUIRH_Ir-rich_198,Ir-rich,198,17.59,49.87,32.54,0.0079580801481691,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008234627747773587,,Ir-rich
65,k0,gp_ucb,50,AUIRH_Ir-rich_215,Ir-rich,215,21.35,54.18,24.47,0.0069680640388081,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.008181535526020729,,Ir-rich
66,k0,gp_ucb,1,AUIRH_Ir-rich_262,Ir-rich,262,33.18,58.08,8.74,0.0060851994214338,0.0060851994214338,0.0102901137575119,0.004204914336078101,0.4086363314505115,40.863633145051146,0.0,,Ir-rich
66,k0,gp_ucb,2,AUIRH_Ir-rich_001,Ir-rich,1,3.89,91.99,4.12,0.0031440430567223,0.0060851994214338,0.0102901137575119,0.004204914336078101,0.4086363314505115,40.863633145051146,0.20608519942143383,,Ir-rich
